Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-12-27,1934.31103515625,1958.8582668975725,1914.514811234933,1942.6694408119174,2720261
2019-12-30,1920.8494873046875,1957.6265137596931,1915.4826401261537,1941.7895352214123,2288830
2019-12-31,1901.933349609375,1932.9914712847046,1898.1940625119878,1925.9528132190344,1909289
2020-01-01,1907.1243896484375,1921.4654828692992,1895.158585637873,1907.4762366123068,1354908
2020-01-02,1898.3699951171875,1917.9902975300006,1890.9354554601894,1917.9902975300006,2380752
2020-01-03,1936.2025146484375,1955.8668489155925,1903.9567526105902,1903.9567526105902,4655761
2020-01-06,1936.0264892578125,1958.4622076661235,1924.9845535119941,1940.0297682480823,3023209
2020-01-07,1940.7781982421875,1948.5205507730489,1921.3778527330933,1936.071009435138,2429317
2020-01-08,1984.241455078125,1988.4206577880777,1937.4344276872075,1940.0298895675714,5197454
2020-01-09,1948.256591796875,1981.338154888433,1944.42923566077,1978.5227347023333,3734173
2020-01-10,1947.55224609375,1965.544768267973,1942.669135333789,1960.265776052392,1915807
2020-01-13,1927.140380859375,1952.3034507519915,1922.169200471609,1951.3357642961782,2843893
2020-01-14,1941.7012939453125,1961.8495770699915,1931.2313783165414,1931.2313783165414,2948452
2020-01-15,1959.2987060546875,1962.9061048534093,1930.5282292354666,1947.0691214883884,2620681
2020-01-16,1969.7684326171875,1978.7426783713418,1948.8283826556344,1959.3423348069207,3117214
2020-01-17,1952.435546875,1982.7457205021906,1947.068485012378,1971.4838263856693,3281059
2020-01-20,1909.5438232421875,1972.7596353500037,1897.0940692387253,1931.1435310282457,5817599
2020-01-21,1910.15966796875,1923.7970665489886,1898.721849804679,1909.1917666645263,1902980
2020-01-22,1941.7012939453125,1944.428859261757,1912.4909124137855,1918.9137294343402,1773686
2020-01-23,1932.0460205078125,1955.6791152118237,1925.6527509394275,1948.668607501852,2069866
2020-01-24,1925.3875732421875,1932.0454329294757,1913.5711371291234,1932.0454329294757,1319430
2020-01-27,1912.9095458984375,1934.249786814402,1909.1617687542316,1930.942924628338,1549101
2020-01-28,1925.696044921875,1929.2674990764535,1897.697945585289,1917.0982033933171,1743024
2020-01-29,1899.991455078125,1928.5185331746948,1895.934949999105,1926.7990073246717,2306761
2020-01-30,1885.2203369140625,1909.1619351111399,1873.8887353862226,1904.7527851455252,2098567
2020-01-31,1833.368896484375,1890.9524445706159,1826.7993053547427,1886.5872133812195,3287223
2020-02-03,1854.0477294921875,1935.352419208956,1845.8466667507123,1897.698318129459,4728073
2020-02-04,1858.6776123046875,1884.2065536499504,1840.0269896080874,1877.41650413791,3509339
2020-02-05,1892.89306640625,1901.8435587470524,1855.6357324347805,1865.0712745481287,2439322
2020-02-06,1876.8431396484375,1917.2749197016574,1865.5115369875296,1891.525524385843,2640065
2020-02-07,1884.0743408203125,1896.8167440436625,1868.598177884017,1886.2347817337954,2083442
2020-02-10,1906.472412109375,1910.925696869925,1868.5978549457182,1887.9098467074227,2383032
2020-02-11,1898.9327392578125,1917.8040314594436,1893.8182972118145,1907.3983938348765,1335820
2020-02-12,1914.2325439453125,1926.7986219143188,1895.9345707623734,1896.9046699147914,1620407
2020-02-13,1932.927490234375,1937.3807754025377,1914.453192261679,1916.172717939132,1645948
2020-02-14,1926.093505859375,1950.6084288093991,1914.453390119894,1929.4445037228595,1500115
2020-02-17,1942.8922119140625,1955.0173760642126,1931.3842857898085,1937.3366390998822,1774724
2020-02-18,1953.9151611328125,1958.5447694351694,1927.724848651878,1939.9822016599874,2486223
2020-02-19,1936.807861328125,1966.4813616784772,1931.6490685007643,1953.9152812282896,1760463
2020-02-20,1901.9315185546875,1952.7248115746056,1897.037317628893,1943.9947782512004,2317278
2020-02-24,1865.3797607421875,1921.4640371301302,1857.7517996792474,1901.22607535091,3092877
2020-02-25,1901.35791015625,1919.4354274549469,1861.5433667097316,1865.5116022143238,2674567
2020-02-26,1872.6549072265625,1908.192496008749,1863.2632853771106,1899.4624621734954,2686842
2020-02-27,1856.693115234375,1869.435516021026,1839.6737527157966,1869.435516021026,2349001
2020-02-28,1763.792724609375,1824.947628440225,1754.842126405435,1823.6248831188138,4298076
2020-03-02,1764.806640625,1811.2349097588142,1751.0500048050642,1794.524272247349,2667076
2020-03-03,1795.58251953125,1816.5701202897985,1774.2422728267352,1781.296914070579,2757585
2020-03-04,1837.028564453125,1846.9491538514071,1785.7060916907922,1813.0428269216143,3237002
2020-03-05,1873.9326171875,1893.9501122733209,1837.7775923460583,1839.2325255222593,3937056
2020-03-06,1866.3489990234375,1872.6981317563925,1826.799053999277,1850.0792791169524,2595027
2020-03-09,1739.2774658203125,1834.1182224689483,1706.3411352047171,1829.7973413693996,4940975
2020-03-11,1722.831787109375,1752.461370842253,1693.1141495222344,1704.5779432429579,6796449
2020-03-12,1560.70703125,1682.884638600305,1550.565984773203,1679.0045645062137,8728786
2020-03-13,1592.849853515625,1604.9308835922448,1328.0803492306957,1488.4411415374907,8029720
2020-03-16,1495.9366455078125,1624.5515477038816,1477.814993381814,1547.6118693012957,7844271
2020-03-17,1462.07421875,1526.44781221728,1431.342463123784,1525.565982169783,5713248
2020-03-18,1458.8995361328125,1511.0598008248317,1435.3987457061598,1478.6525491555326,7258778
2020-03-19,1453.5255126953125,1497.1396956339727,1373.9362729885663,1385.4393650515824,5135111
2020-03-20,1596.62646484375,1660.1824495015521,1445.2203559866375,1447.8851753277315,8547498
2020-03-23,1483.1495361328125,1554.4779086869878,1437.0037924447854,1439.0024068988116,7003490
2020-03-24,1512.8624267578125,1572.2434647426699,1450.4167813673548,1468.3599639336558,6350865
2020-03-25,1554.74462890625,1607.7744956954227,1492.2989794300056,1510.064443470839,2765520
2020-03-26,1590.8529052734375,1627.3610219411783,1530.0951028051031,1626.9612339267499,4556067
2020-03-27,1620.6541748046875,1643.3051375109192,1554.8331636858743,1616.656946091823,4331250
2020-03-30,1579.793701171875,1692.1602478113139,1566.5140617599238,1568.6902874723257,8513547
2020-03-31,1622.0755615234375,1647.7466769914938,1581.1261913988458,1632.1130913921083,3927593
2020-04-01,1517.8369140625,1629.759343424241,1511.8410696324067,1621.8981468578106,4941878
2020-04-03,1469.38134765625,1545.5952245135968,1465.6506439353075,1545.5952245135968,5735369
2020-04-07,1576.862548828125,1586.3226801398423,1514.5058132618478,1518.9471792831434,5427577
2020-04-08,1514.9052734375,1604.2211745634509,1510.9525016237153,1563.3606130850906,6285615
2020-04-09,1568.8233642578125,1580.060039276854,1537.7781581728673,1554.8774132443507,5307397
2020-04-13,1562.6942138671875,1587.3437886489494,1550.9245970794996,1564.2486915561274,2990438
2020-04-15,1541.2872314453125,1609.5510037075917,1534.758445252392,1585.5676278245314,4761399
2020-04-16,1524.3212890625,1567.7134137890941,1487.9020873648333,1518.9027357230261,6245533
2020-04-17,1604.39892578125,1645.0374225362018,1557.1428374083139,1598.8916756046576,9895823
2020-04-20,1615.457763671875,1625.5396408509084,1601.1121325867555,1625.5396408509084,3244282
2020-04-21,1543.5076904296875,1594.0947973662671,1534.6693085035952,1567.8019367145191,5122541
2020-04-22,1571.79931640625,1590.0089157203658,1527.0747856308626,1543.5078386704306,3829836
2020-04-23,1668.3990478515625,1687.7189889088081,1564.1157581136831,1581.126210661936,5934366
2020-04-24,1615.3690185546875,1645.0372520485157,1605.8200831483437,1635.0441801116444,2987102
2020-04-27,1631.40234375,1665.5120522667785,1621.0983975396643,1627.5828345025327,3374741
2020-04-28,1651.34423828125,1659.294239578897,1627.8493484701144,1656.6294201363185,2678505
2020-04-29,1692.73779296875,1698.866899545747,1643.3498262609623,1664.6239253709782,4241510
2020-04-30,1789.3819580078125,1804.971196507848,1725.2042173839484,1758.780988723198,5915544
2020-05-04,1714.7667236328125,1746.3448749943564,1699.843800950317,1746.3448749943564,3729348
2020-05-05,1716.8099365234375,1756.1160235451227,1711.702365893501,1736.662819807356,2905528
2020-05-06,1690.916748046875,1735.4192112121866,1682.034016539556,1723.0723011624382,3517431
2020-05-07,1680.301513671875,1718.3195301062174,1672.9288049628374,1696.6013002893512,3166754
2020-05-08,1681.8564453125,1722.8058168495327,1675.5052704472446,1722.4504858944263,2686530
2020-05-11,1719.0748291015625,1733.3760031214226,1695.7132051652902,1695.7132051652902,2449841
2020-05-12,1731.688720703125,1737.9066335243213,1696.823995241418,1717.3875429007328,3256595
2020-05-13,1731.8216552734375,1771.2165452120346,1710.5031010682776,1771.2165452120346,2656665
2020-05-14,1689.8062744140625,1708.2379408498307,1679.8132022500918,1696.6015851719171,2263146
2020-05-15,1681.412109375,1703.174799505684,1656.8068803722663,1701.931195526148,3173682
2020-05-18,1728.2244873046875,1734.7532742845924,1662.9364006420426,1693.9371600770594,3727694
2020-05-19,1730.93310546875,1746.7442989175486,1690.3834236204063,1690.3834236204063,3198693
2020-05-20,1735.330322265625,1743.5913055435121,1715.8771195122404,1732.1325607628794,2778505
2020-05-21,1768.7293701171875,1774.7696706271677,1724.2713660997317,1728.5794689892232,3400908
2020-05-22,1794.6224365234375,1804.9708392517614,1742.1255209067504,1756.2046270757808,3663418
2020-05-26,1725.91455078125,1797.8646684411992,1709.925635745706,1789.870210923427,4575317
2020-05-27,1781.2540283203125,1785.4288683711584,1724.360094888314,1740.1269418602485,3482160
2020-05-28,1780.365966796875,1788.9821732157168,1751.0529520420992,1766.3312072688445,3475681
2020-05-29,1751.9854736328125,1778.9001926503993,1743.1471994257706,1760.557330961843,7237735
2020-06-01,1816.7406005859375,1829.8426291196827,1759.7578581918015,1767.6635106544509,3747773
2020-06-02,1818.4283447265625,1848.4963682420296,1812.121627242078,1830.0202439181248,2443886
2020-06-03,1822.8828125,1838.5623534003366,1799.5861678346118,1827.9609179268737,3699799
2020-06-04,1863.32861328125,1870.856540144968,1823.4169635912922,1823.4169635912922,4048593
2020-06-05,1824.7535400390625,1869.0750284398648,1817.6710542370283,1863.3734566309245,3573289
2020-06-08,1845.689453125,1866.4025120293834,1837.092507074779,1851.480200775688,2957841
2020-06-09,1845.95703125,1866.848226553257,1835.4445520192546,1837.9836595139213,2909439
2020-06-10,1878.65234375,1899.3654045643154,1847.2486709024897,1850.411353795855,5168397
2020-06-11,1842.0364990234375,1875.3111085436058,1836.8249573221528,1870.8566878582292,2269513
2020-06-12,1816.95849609375,1825.6000301429938,1791.5682940154602,1791.7464273719409,2842642
2020-06-15,1808.40576171875,1834.3304687893235,1782.6146002705582,1816.6018524161489,2399022
2020-06-16,1822.5709228515625,1847.649225847116,1809.3857933144038,1839.6758558317304,2146528
2020-06-17,1824.352783203125,1834.1970975177264,1805.421493175443,1822.7491480770439,2703527
2020-06-18,1815.7110595703125,1834.508694370851,1804.2186316826146,1821.8581822777335,1944389
2020-06-19,1821.5015869140625,1861.9477463113076,1810.276469140946,1819.1853100323876,5681758
2020-06-22,1806.668701171875,1828.3172323051765,1798.8289848925074,1826.3127427095196,3196138
2020-06-23,1813.21630859375,1820.9669561495714,1790.6768991490405,1805.821927649306,4205944
2020-06-24,1819.363525390625,1839.0075639422628,1809.9201753699674,1812.0583190304287,2560937
2020-06-25,1796.1114501953125,1835.2212847614458,1790.008915731522,1812.94918179104,3043931
2020-06-26,1887.650634765625,1899.3656784743532,1799.5420307184825,1804.0410407648053,6300722
2020-06-29,1872.3265380859375,1895.445155177168,1863.1060178741764,1877.983739291512,3076341
2020-06-30,1854.954345703125,1881.4581491624963,1848.6291987394795,1870.856714779153,3071725
2020-07-01,1863.7742919921875,1883.2845685308794,1852.5936520346452,1852.7717853704146,2503466
2020-07-02,1921.770751953125,1928.7642798759487,1869.075038882097,1872.6385756578493,3758699
2020-07-03,1959.633056640625,1964.3993734132496,1924.5323112997607,1927.5612301359188,4185208
2020-07-06,2016.2491455078125,2022.218026347635,1964.3997268304533,1964.3997268304533,5190366
2020-07-07,2022.2177734375,2051.438816022402,1988.5868979665406,2026.7613694419258,5630055
2020-07-08,1976.7830810546875,2026.2271595742507,1966.7162624920845,2022.3073556650113,2793358
2020-07-09,1963.820556640625,1999.5894681459267,1951.971753984111,1985.7807638660151,3443998
2020-07-10,1979.8564453125,2004.355759036073,1938.563878636183,1964.6222395967109,9610320
2020-07-13,1977.76318359375,1999.9907038010456,1968.8543404244087,1977.76318359375,2963503
2020-07-14,1934.95556640625,1994.6893853820468,1928.7639657669188,1968.8537479653073,2976738
2020-07-15,1990.146240234375,2013.3984061733406,1943.1077258077928,1946.5820873844025,5569321
2020-07-16,1995.3701171875,2083.0958645926557,1982.2894695282837,2003.6292842460007,8582118
2020-07-17,1965.0113525390625,2003.5391489568385,1955.4575524598404,1997.3783463046157,4509135
2020-07-20,1971.3956298828125,1988.3604012150693,1956.127466477146,1965.2348264366747,2952646
2020-07-21,1986.708740234375,1998.8518144360676,1965.3687124276307,1991.1284661016996,2665286
2020-07-22,1956.261474609375,1992.0214733883427,1950.2345158709747,1992.0214733883427,2861534
2020-07-23,1938.62646484375,1956.2608944410788,1931.3048718492203,1956.2608944410788,2265766
2020-07-24,1926.304931640625,1931.305161649528,1897.4649965905833,1923.715659165006,3665100
2020-07-27,1970.41357421875,1977.7351687173423,1931.7517099412958,1933.0910339833165,4248480
2020-07-28,2062.3359375,2071.4879857127394,1977.7352967041886,1977.7352967041886,8092319
2020-07-29,2032.2457275390625,2091.1312984295005,2005.4592463465412,2046.4871631086314,6090431
2020-07-30,2035.3262939453125,2105.4175920697726,2028.8528938000597,2041.040656533124,7098496
2020-07-31,2037.022705078125,2084.702776744394,2015.6382059061464,2056.4429057145558,4723290
2020-08-03,2012.691162109375,2057.0676003207695,1991.753109397594,2045.1028430648169,4012337
2020-08-04,2008.718017578125,2026.5309825239058,1986.7085478514446,2017.8700645741924,2927928
2020-08-05,2017.468017578125,2053.6297589863634,2011.6642813027288,2017.9144588300787,3800641
2020-08-06,2060.862060546875,2071.040833234433,2022.6913359852142,2031.3075643924706,4748047
2020-08-07,2049.478759765625,2078.6312979471704,2042.0231006895096,2060.7736407483117,3165491
2020-08-10,2038.2733154296875,2075.9529336819405,2032.2463552996433,2069.702752806339,2929353
2020-08-11,2035.682861328125,2064.3444786994014,2031.8436407112881,2038.4508844596598,2774423
2020-08-12,2015.548828125,2050.4157227897313,2005.9056514720646,2043.2281915240353,3415751
2020-08-13,2012.95947265625,2053.6303255269772,2009.4326293906356,2029.5224912707909,2695682
2020-08-14,2001.9765625,2036.933045828002,1993.8961496513143,2033.0936071880997,2270405
2020-08-17,2012.0220947265625,2026.8440369944462,1998.4950069615943,2020.5938571446836,2625630
2020-08-18,2026.6197509765625,2043.807736528407,2007.467467816565,2020.4142621283438,3493374
2020-08-19,2014.879150390625,2039.8798655237729,2011.218244193411,2032.5135833863274,2843005
2020-08-20,2011.53076171875,2032.692036888836,2000.1018202210169,2015.2361375141775,2895164
2020-08-21,2007.736083984375,2027.7365688461116,2000.9947761440567,2017.9148593536822,1975294
2020-08-24,2007.289306640625,2017.8698338475629,1991.1280456218565,2009.5215129697974,2167966
2020-08-25,2002.4227294921875,2008.9855026631049,1994.2976300302992,2004.5210904349647,1663419
2020-08-26,2012.111083984375,2017.8254458402778,1979.0297376745314,2001.8429333450051,2618149
2020-08-27,2007.556884765625,2042.3348318208016,2001.6193034575585,2023.2717036399365,3579393
2020-08-28,1998.7625732421875,2035.727829115688,1995.6821715842184,2025.4149905312386,2941136
2020-08-31,2015.4593505859375,2032.3794331122426,1989.3425332176182,2000.057124958467,6018154
2020-09-01,2005.726806640625,2033.9864521983905,2001.2177061580321,2025.950509235359,3610908
2020-09-02,2022.51318359375,2025.727648545697,2001.5304399063345,2006.3074496009615,2084137
2020-09-03,2053.183837890625,2075.0594647783487,2025.0580318921234,2025.0580318921234,4654146
2020-09-04,2043.6298828125,2075.282529620237,2020.5487787767927,2031.3080584644676,5231303
2020-09-07,2077.782958984375,2092.4708374158076,2038.7640243039211,2043.8087249177656,4620401
2020-09-08,2096.667236328125,2134.3915326303436,2077.782853303779,2085.729422607363,7453998
2020-09-09,2078.318359375,2106.3103196184957,2071.4878938172574,2075.952307381519,3866535
2020-09-10,2081.443359375,2096.934960972478,2075.3272438483,2084.88104486725,2308813
2020-09-11,2119.792724609375,2127.7392927665646,2080.5503588975953,2081.264708594504,4145424
2020-09-14,2224.5283203125,2237.341276837684,2126.713175187547,2128.7221616677966,7512131
2020-09-15,2224.5283203125,2266.1367497212577,2200.5992335167175,2224.5283203125,7318770
2020-09-16,2234.885986328125,2238.9933350247666,2211.938938496187,2222.3409374934454,3074003
2020-09-17,2197.3388671875,2228.4112178599094,2188.0976652732757,2214.348320261475,4828176
2020-09-18,2187.472900390625,2232.5634697498244,2175.418985809453,2218.8131654972353,4183256
2020-09-21,2201.223876953125,2236.581902895596,2189.4823380517664,2200.9559685315785,4598809
2020-09-22,2252.6982421875,2281.31517476819,2194.7055575656404,2218.8133891581024,7499613
2020-09-23,2203.143310546875,2249.9304934617294,2150.9543618450184,2241.135511926524,7502280
2020-09-24,2082.42529296875,2187.562211501099,2055.95141299247,2187.562211501099,8424708
2020-09-25,2162.830078125,2178.634060292443,2100.149748348806,2114.346497857584,8228267
2020-09-28,2166.4013671875,2182.205347588202,2112.5604960694295,2178.6338167410854,4347166
2020-09-29,2221.848876953125,2242.0727977472598,2166.4010007244333,2174.035190216553,6995811
2020-09-30,2225.331298828125,2236.6708640019297,2196.491147882134,2222.384742714891,3917166
2020-10-01,2253.144775390625,2267.922027474516,2225.331566855558,2241.135546835053,2610337
2020-10-05,2415.962158203125,2435.873486875828,2324.2184567929326,2339.352775617554,17412105
2020-10-06,2423.5517578125,2442.9272704164764,2366.228727301835,2442.9272704164764,9846367
2020-10-07,2442.882568359375,2473.2852702430055,2413.462124717272,2448.2845527098634,9656101
2020-10-08,2523.0185546875,2575.9665414067504,2500.071513323709,2500.071513323709,19839329
2020-10-09,2511.63427734375,2526.7241253464144,2482.2138367967696,2509.0003170499717,7739245
2020-10-12,2526.85791015625,2548.2870938466212,2500.7410925336103,2513.9111116766508,4623203
2020-10-13,2523.777587890625,2549.0906811268055,2510.9646342109613,2540.251229772381,4209878
2020-10-14,2519.3388671875,2548.391518963737,2499.56682023946,2548.391518963737,4395936
2020-10-15,2457.46728515625,2535.6136860476036,2445.27222061774,2520.5941372044254,6629355
2020-10-16,2477.822265625,2485.3094919812174,2449.1282001601853,2465.986007404433,5273773
2020-10-19,2431.418701171875,2487.416922275037,2426.980131485733,2487.416922275037,3331194
2020-10-20,2456.03271484375,2474.7734391567437,2437.1573557451984,2443.4790609526176,3406273
2020-10-21,2399.0029296875,2464.9993625003854,2387.9289460414507,2456.032467765935,4570143
2020-10-22,2395.192138671875,2409.090826318285,2365.5567249862997,2386.090827554627,5262294
2020-10-23,2409.225830078125,2422.855469170613,2394.2511564912784,2410.1225197410304,3499091
2020-10-26,2410.480712890625,2429.983709861708,2394.6093522426527,2412.049919543471,2672752
2020-10-27,2358.427978515625,2437.336660459735,2353.0031817666486,2420.8376599842163,3537502
2020-10-28,2351.29931640625,2381.562589004225,2336.772989342892,2376.2273299150665,3569445
2020-10-29,2360.669921875,2380.711023139968,2331.617264753183,2338.5666095476595,3105968
2020-10-30,2389.54296875,2398.061518526248,2350.7611500318167,2363.763147058722,3427003
2020-11-02,2335.517822265625,2389.543370724341,2331.4378407975187,2385.1943385922705,2571196
2020-11-03,2361.521728515625,2389.677693319858,2332.3344393595116,2334.9796297954636,2879269
2020-11-04,2379.05126953125,2440.6540032218218,2340.359211513585,2340.359211513585,4893928
2020-11-05,2408.23876953125,2430.028366564924,2391.4707208961813,2407.611130711004,2816502
2020-11-06,2427.7421875,2432.943030907467,2404.2938422807474,2420.1652042455553,3884421
2020-11-09,2444.91357421875,2460.5158832874263,2416.6678561708077,2448.9486767970275,3646592
2020-11-10,2375.868408203125,2432.852846510652,2365.780652086295,2418.5506938442322,4760020
2020-11-11,2410.121826171875,2414.6052731961854,2370.3086852450133,2392.3224539180387,3242441
2020-11-12,2395.1025390625,2432.7186199028374,2386.7632829068843,2408.5080033391155,2437505
2020-11-13,2382.3701171875,2389.588294138324,2363.674049373772,2381.3836709500742,2548093
2020-11-14,2394.47509765625,2411.1982706870167,2385.2391512366266,2401.289807085164,298819
2020-11-17,2390.619140625,2416.5782584675417,2376.272108292725,2416.5782584675417,2827273
2020-11-18,2355.28955078125,2388.960287622613,2337.7145667146624,2386.090924807492,2893762
2020-11-19,2364.47998046875,2399.6750362806565,2359.055185217089,2364.5697369680715,4167501
2020-11-20,2385.418212890625,2399.5410723410628,2356.0965103867156,2380.7105930738126,2711471
2020-11-23,2442.806640625,2447.9626058204094,2389.6777818723044,2412.095021852345,3706418
2020-11-24,2440.83349609375,2459.6190957868403,2425.544897595116,2451.9074791550706,3120516
2020-11-25,2422.227294921875,2450.607428913988,2410.4805753662754,2447.0655493118775,3302249
2020-11-26,2439.533447265625,2448.814051882018,2403.127767401099,2408.507904193788,2341099
2020-11-27,2402.814208984375,2436.93329218879,2393.309430536183,2425.545378005486,6086808
2020-12-01,2445.09326171875,2453.2530057833155,2353.31699296626,2402.2314547631195,3605017
2020-12-02,2465.49267578125,2470.1105391712676,2423.2585124680345,2438.0987675806687,2509032
2020-12-03,2429.535400390625,2487.32699674685,2421.77912353267,2487.32699674685,2852548
2020-12-04,2445.765625,2455.898260694998,2420.1650945731067,2430.7460750429423,2686527
2020-12-07,2454.866455078125,2460.515641917208,2426.5758615486598,2434.5116500747886,1996400
2020-12-08,2508.31005859375,2515.7077483739604,2450.1596459055922,2456.9296967002483,4277818
2020-12-09,2520.415283203125,2546.598576900257,2504.5885797104524,2524.1813359064163,3659996
2020-12-10,2496.652587890625,2535.2102359158375,2493.0209516766768,2526.8709798848577,2127801
2020-12-11,2496.025146484375,2517.635233526777,2478.943166584751,2504.184890128388,1795408
2020-12-14,2508.668212890625,2514.317400620051,2471.500476269264,2512.5240215896515,2483658
2020-12-15,2476.252685546875,2505.977851939989,2470.3793261239703,2498.1766978516807,2365509
2020-12-16,2523.46337890625,2528.4849273388554,2475.26632149399,2491.8999543938853,2565149
2020-12-17,2544.984130859375,2558.8828183045753,2515.214082824936,2520.5942199004976,2863460
2020-12-18,2565.4287109375,2598.6062231027176,2552.157662287745,2571.7055375633518,6076692
2020-12-21,2528.798828125,2588.294264541221,2497.2802794897975,2565.4286820898783,2705195
2020-12-22,2575.740478515625,2585.738478445405,2527.4536634398296,2541.217934243092,2881737
2020-12-23,2608.245361328125,2617.436427921546,2569.4186654961563,2578.923660955216,2790988
2020-12-24,2608.783447265625,2619.543720287564,2585.334887620993,2608.4695184018256,1807144
2020-12-28,2626.761962890625,2644.964802340397,2602.192759755916,2609.3662752893574,2108994
2020-12-29,2627.748291015625,2647.0271131472873,2618.3330523001623,2618.3330523001623,1994151
2020-12-30,2608.739013671875,2643.1718056438413,2602.193136017451,2631.2457905614,2637968
2020-12-31,2566.99755859375,2604.882685430039,2551.081321875546,2600.3992384671647,4040956
2021-01-01,2625.73095703125,2636.2670583699733,2581.569000356175,2582.465689831811,2681440
2021-01-04,2725.443115234375,2735.5757513281364,2637.1191911154465,2645.2342756430394,5113293
2021-01-05,2773.4609375,2792.5155915322907,2725.5778003461996,2725.5778003461996,5801309
2021-01-06,2736.247802734375,2791.842547538416,2723.425100068489,2779.7372402020524,3726716
2021-01-07,2719.47998046875,2762.5659550614773,2690.2926932337837,2757.3202338784718,3717827
2021-01-08,2798.478515625,2804.8450994218506,2743.8702059561583,2770.770894249846,5879039
2021-01-11,2848.289306640625,2896.3070729495075,2821.47837826951,2896.3070729495075,9508039
2021-01-12,2846.854736328125,2878.3732845715986,2824.5719147665222,2848.2893081719267,3611458
2021-01-13,2832.596923828125,2848.782211210259,2803.2752243613695,2846.9888324181843,3572801
2021-01-14,2920.415283203125,2934.609981196207,2803.3542625873683,2834.43884606583,6931542
2021-01-15,2904.82861328125,2941.348320671058,2883.8509802547637,2906.310878854879,4131692
2021-01-18,2894.4072265625,2925.8510856234725,2863.547237150107,2919.786912804571,4160906
2021-01-19,2929.399658203125,2945.840348111727,2903.6157380595,2904.514134018058,2975735
2021-01-20,2972.612548828125,2989.816743453311,2935.14948176158,2937.7547422699813,3453446
2021-01-21,2941.21337890625,2972.926577349264,2930.6572275336234,2969.1983222580093,2778546
2021-01-22,2967.491455078125,2987.1662366925957,2912.509452937826,2912.509452937826,3052459
2021-01-25,2956.890380859375,3000.4625807026378,2945.5255414642465,2972.746980284858,2272887
2021-01-27,2929.7138671875,2970.5009515541565,2899.1234442450436,2964.706342116097,2786662
2021-01-28,2871.76708984375,2942.2461952961526,2860.3125435872535,2901.818384979106,3083938
2021-01-29,2795.223876953125,2890.0046344258044,2785.026996827549,2883.8954990819097,5445659
2021-02-01,2820.379150390625,2843.4229166255145,2734.80694413199,2785.0271853204094,3985846
2021-02-02,2877.96630859375,2896.4283882481127,2829.9470914955195,2851.5085931450094,2881837
2021-02-03,2874.912109375,2907.209401098082,2841.311968008554,2886.5462934882994,2505866
2021-02-04,2864.489990234375,2908.8708735123437,2853.305006603807,2889.285801577364,2057261
2021-02-05,2837.08935546875,2880.122651694925,2811.0808374171615,2873.923588237719,2366135
2021-02-08,2887.534423828125,2898.2252475777736,2834.5738086996907,2865.4337963885023,2526592
2021-02-09,2854.114013671875,2916.013626398112,2842.5247936189758,2870.375068145584,2658751
2021-02-10,2886.815673828125,2892.295757377554,2836.50550195565,2861.3910252470105,2127983
2021-02-11,2880.2578125,2892.2065241481096,2861.436458621558,2888.3433771639116,1165882
2021-02-12,2866.6015625,2915.743772321502,2858.695635041448,2860.672062072354,2777404
2021-02-15,2820.82861328125,2882.9526055324905,2813.3718830241323,2882.9526055324905,2630853
2021-02-16,2792.933349609375,2845.8038192188224,2785.0274214492397,2829.9472185693885,3435770
2021-02-17,2760.860107421875,2814.5392542691475,2736.109260280545,2789.6087718421713,3678426
2021-02-18,2746.710693359375,2783.1404703202056,2723.0378745157077,2753.58333401209,4189909
2021-02-19,2759.7373046875,2773.4825853516645,2709.696481732119,2747.294434768593,3725028
2021-02-22,2657.85888671875,2781.433267114003,2644.11338775266,2781.433267114003,5366696
2021-02-23,2677.399169921875,2720.3425338409043,2666.4387848215997,2668.2355764555764,3832829
2021-02-24,2648.561279296875,2698.19765724669,2624.3493321411725,2670.0328555086044,3774549
2021-02-25,2690.964599609375,2722.048958252725,2666.842588087594,2671.82872793306,4224073
2021-02-26,2600.22705078125,2670.3468879971115,2587.379946761942,2659.2516119497736,5553153
2021-03-01,2627.08935546875,2663.7439535703666,2606.9653742111677,2628.7065120225607,3265871
2021-03-02,2700.892578125,2717.647573779784,2648.4710900835717,2659.251840789475,3306469
2021-03-03,2748.283203125,2752.685255649727,2692.4027982505704,2726.6317724859405,3509857
2021-03-04,2739.837646484375,2768.3617133331327,2709.606715337689,2715.8505223242137,3916760
2021-03-05,2702.419189453125,2751.9656238444936,2692.1326027065943,2709.651318598594,3203686
2021-03-08,2701.431884765625,2724.8351450947744,2691.594492154284,2709.562412662657,2003125
2021-03-09,2740.9609375,2755.290308291661,2688.090470188018,2701.4315177520043,1942397
2021-03-10,2758.928955078125,2778.918264648951,2749.0915634484604,2762.5675024849725,3053778
2021-03-12,2747.249755859375,2800.300078728257,2732.336515209172,2762.567450140966,2938317
2021-03-15,2754.61669921875,2784.129094390853,2732.0221284422664,2732.0221284422664,3097083
2021-03-16,2794.05615234375,2821.8614609815004,2749.0913946524647,2749.0913946524647,4894756
2021-03-17,2796.661376953125,2834.4389671171875,2771.8208189055467,2789.519173660497,3838390
2021-03-18,2727.979736328125,2826.758342884075,2683.5540933973525,2808.341222978023,3656306
2021-03-19,2740.28759765625,2784.1293689202466,2699.6801399178253,2722.1400412482567,5776626
