Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-01-28,25.588043212890625,26.21160175682481,25.588043212890625,26.102866330590285,585908400
2015-01-29,26.384693145751953,26.44904625819923,25.64352427568064,25.81217375336961,337745600
2015-01-30,25.998573303222656,26.62878711906101,25.92978111858312,26.27373696274273,334982000
2015-02-02,26.32477378845215,26.444603530304434,25.75891309377555,26.196069274325748,250956400
2015-02-03,26.329225540161133,26.426863319284386,26.098442410664745,26.295939202567848,207662800
2015-02-04,26.531145095825195,26.74195732236966,26.253761923802895,26.295924707714292,280598800
2015-02-05,26.72051239013672,26.78511946783196,26.566792043217205,26.738333684226184,168984800
2015-02-06,26.49550437927246,26.78957700691149,26.38856810572445,26.73833631965643,174826400
2015-02-09,26.67150115966797,26.69823395180452,26.384111746339844,26.41084623817071,155559200
2015-02-10,27.183900833129883,27.212863625618194,26.769527237525242,26.7717538371825,248034000
2015-02-11,27.821060180664062,27.829971678923542,27.290838781933655,27.350989270567034,294247200
2015-02-12,28.173057556152344,28.400296519331267,27.974781388106848,28.08394427058599,297898000
2015-02-13,28.31118392944336,28.35573972347411,27.992605073009173,28.35573972347411,217088800
2015-02-17,28.47827911376953,28.712201350724428,28.275546281782606,28.40253220192224,252609600
2015-02-18,28.676544189453125,28.68991058646957,28.393609654845907,28.43371054558967,179566800
2015-02-19,28.616390228271484,28.74560439039607,28.589657435896967,28.623073426365114,149449600
2015-02-20,28.85032081604004,28.85032081604004,28.52728701573837,28.654271216126354,195793600
2015-02-23,29.63005828857422,29.63005828857422,28.885965911316145,28.96616770882471,283896400
2015-02-24,29.445138931274414,29.763719417690286,29.222356610481487,29.61668227011373,276912400
2015-02-25,28.69213104248047,29.31815216361115,28.549550505853656,29.309238967916144,298846800
2015-02-26,29.05527114868164,29.155522517573083,28.206471013004936,28.69213486200234,365150000
2015-02-27,28.618627548217773,29.088698530921878,28.569615150067428,28.96171093588066,248059200
2015-03-02,28.75897979736328,29.024091402771006,28.582983193439933,28.794625797957032,192386800
2015-03-03,28.81912612915039,28.85477212248449,28.536191581068124,28.73001454520416,151265200
2015-03-04,28.636442184448242,28.863681136539967,28.587433194182317,28.7612031577263,126665200
2015-03-05,28.16192054748535,28.683230483724483,28.017111665298497,28.645357888294036,226068400
2015-03-06,28.20425033569336,28.821356810351375,28.128505138673894,28.605257619321517,291368400
2015-03-09,28.32454490661621,28.865907728675296,27.861157258728984,28.50722634668983,354114000
2015-03-10,27.738636016845703,28.342376093308992,27.580460722985116,28.16192290025722,275426400
2015-03-11,27.23291778564453,27.796556937791422,27.203956687995984,27.792102038035754,275756000
2015-03-12,27.72525978088379,27.825512847364408,27.097013689776762,27.24850573939023,193450800
2015-03-13,27.533668518066406,27.936905708282026,27.308659578991268,27.714123368821554,207309200
2015-03-16,27.83665657043457,27.83665657043457,27.373270530624637,27.598279501504912,143497200
2015-03-17,28.302276611328125,28.364655412063208,27.992609207896937,28.048304808509666,204092400
2015-03-18,28.620847702026367,28.774568061657938,28.153005124528036,28.29335738786922,261083600
2015-03-19,28.40475082397461,28.794619952931125,28.38247292797314,28.683228773229263,183238000
2015-03-20,28.048301696777344,28.60525594142023,27.883443213167936,28.5718399445157,274780400
2015-03-23,28.34014892578125,28.482729525935184,28.186428525739263,28.320099325616553,150838800
2015-03-24,28.22429847717285,28.525052631476665,28.195335681803996,28.344601158711114,131369200
2015-03-25,27.486886978149414,28.253258840820795,27.486886978149414,28.190880051941875,206620800
2015-03-26,27.67847442626953,27.82105497234002,27.313111564502137,27.34875755086685,190291600
2015-03-27,27.457921981811523,27.780955678190416,27.382176805990813,27.75199458738149,158184800
2015-03-30,28.153011322021484,28.1596945217907,27.625016444221654,27.636156243633515,188398800
2015-03-31,27.720809936523438,28.17974106769297,27.70521523885344,28.090627781138174,168362400
2015-04-01,27.680709838867188,27.874531115222556,27.42450977003734,27.80769572346012,162485600
2015-04-02,27.919086456298828,27.972553749023255,27.667342990847324,27.85447936523012,128880400
2015-04-06,28.37133026123047,28.406976250983927,27.698528351730204,27.72971774291731,148776000
2015-04-07,28.072811126708984,28.54288043413627,28.06612792655855,28.43594583233963,140049200
2015-04-08,27.98145866394043,28.159685197345997,27.84110641617712,28.037154243167894,149316800
2015-04-09,28.19533920288086,28.199795802583953,27.77205401460501,28.03716390731661,129936000
2015-04-10,28.315635681152344,28.34014187505331,27.905716982616923,28.059435644720505,160752000
2015-04-13,28.25994110107422,28.6431287193776,28.206473812338743,28.598569529324855,145460400
2015-04-14,28.137414932250977,28.35796900985864,28.050529941081454,28.293361916479697,102098400
2015-04-15,28.244342803955078,28.322316277524408,28.072801162102547,28.161914431765034,115881600
2015-04-16,28.108448028564453,28.315635677165186,28.095081631781955,28.13295422246197,113476000
2015-04-17,27.792098999023438,28.10176633886866,27.727491911615477,27.970325564265714,207828000
2015-04-20,28.427026748657227,28.54287281964804,27.88566558485998,27.974778862380663,188217200
2015-04-21,28.273311614990234,28.56069937881998,28.219842621989464,28.538423181278237,129740400
2015-04-22,28.654260635375977,28.70995621484103,28.141862324114012,28.291126069153744,150618000
2015-04-23,28.888181686401367,29.055268418650506,28.54732502456418,28.58297100996385,183083600
2015-04-24,29.024080276489258,29.10205544797286,28.790158161426877,29.070866059257103,178103600
2015-04-27,29.552080154418945,29.659018140062884,29.21790659790736,29.47633496412973,387816800
2015-04-28,29.086454391479492,29.973126928030318,28.865902106410434,29.95530733681065,475696000
2015-04-29,28.658721923828125,29.315929189196144,28.582976739212466,28.997352054224365,253544400
2015-04-30,27.881210327148438,28.658720221632425,27.75422446071584,28.658720221632425,332781600
2015-05-01,28.727787017822266,28.990671992044348,27.914632696332507,28.09285757925445,234050400
2015-05-04,28.672088623046875,29.088693941596958,28.57406384221156,28.850315188257536,203953200
2015-05-05,28.026018142700195,28.616389964792756,28.021561544215924,28.54955458508318,197085600
2015-05-06,27.85002326965332,28.237664099723222,27.482432036108552,28.19533490746636,288564000
2015-05-07,28.022289276123047,28.205733857496327,27.744883942889587,27.91266868341861,175763600
2015-05-08,28.550243377685547,28.550243377685547,28.212436391614474,28.339952687353417,222201600
2015-05-11,28.25942039489746,28.536823981073006,28.105057909841154,28.49879318837039,168143200
2015-05-12,28.15874671936035,28.38469554660554,27.923847463430953,28.098343273301168,192640000
2015-05-13,28.1900634765625,28.454044771232315,28.158743806584216,28.221383146540784,138776800
2015-05-14,28.847789764404297,28.847789764404297,28.44734500891678,28.503273257166338,180814000
2015-05-15,28.807519912719727,28.96859352314457,28.68224119652018,28.87463448599491,152832000
2015-05-18,29.125192642211914,29.243760245389478,28.715797490006917,28.72027270529355,203531600
2015-05-19,29.09834098815918,29.27954790622129,29.00214265800493,29.23704190547324,178532800
2015-05-20,29.09609603881836,29.3019114746299,28.9350224953854,29.082673812463543,145819600
2015-05-21,29.393646240234375,29.44733858055364,29.044654562131463,29.09834690245073,158921600
2015-05-22,29.65091896057129,29.747117323829247,29.395886281909583,29.440631611939935,182384000
2015-05-26,28.997671127319336,29.733688635308464,28.885814653705438,29.664338167842033,282790400
2015-05-27,29.5390567779541,29.588273900644243,29.093870186696144,29.158745441012005,183332800
2015-05-28,29.48088836669922,29.51891915352305,29.3287652194039,29.49878580995542,122933200
2015-05-29,29.145320892333984,29.40706461659608,29.060308884704277,29.357847497819773,203538000
2015-06-01,29.20348358154297,29.393640932277773,29.09386643353744,29.14531945022551,128451200
2015-06-02,29.07373809814453,29.230336489121086,28.930561938738983,29.051365436466924,134670400
2015-06-03,29.109525680541992,29.292971923689176,29.060308562311693,29.23033257568488,123934000
2015-06-04,28.93950843811035,29.212438520473214,28.838838289537883,28.988725562050465,153800400
2015-06-05,28.780668258666992,29.013331627012427,28.715793008286923,28.970825622396134,142507200
2015-06-08,28.590513229370117,28.90594928095356,28.373511413479815,28.836595405014542,210699200
2015-06-09,28.505502700805664,28.65315406199824,28.102820428705932,28.34442910924805,224301600
2015-06-10,28.832128524780273,28.935034578866574,28.6017027331011,28.617362572652645,156349200
2015-06-11,28.767248153686523,29.12295093398184,28.742639592016413,28.89923797828585,141563600
2015-06-12,28.449573516845703,28.709081340547552,28.436151286928105,28.677761666210326,147544800
2015-06-15,28.39364242553711,28.465230489216605,28.122950006411706,28.210197905683774,175955600
2015-06-16,28.545772552490234,28.601700790918624,28.270606575227426,28.418256237145286,125976400
2015-06-17,28.478654861450195,28.6084070554388,28.353374467993678,28.572613876447008,131672400
2015-06-18,28.608409881591797,28.704606513151777,28.460760230124308,28.462997837405496,141628800
2015-06-19,28.322057723999023,28.594987782550064,28.277315818935758,28.570379222726984,218867600
2015-06-22,28.548006057739258,28.64867618972686,28.429438482395682,28.521159892705295,136157200
2015-06-23,28.41825294494629,28.548006852699064,28.384695664417926,28.518924786531382,121075600
2015-06-24,28.659862518310547,29.037937901930512,28.43838720386298,28.458520547542694,221123600
2015-06-25,28.523401260375977,28.903712594463244,28.523401260375977,28.827651010363535,127752400
2015-06-26,28.355615615844727,28.63301918814861,28.301924987255592,28.561431114431663,176267200
2015-06-29,27.85897445678711,28.29297814257392,27.847789832935604,28.067027576522655,196645600
2015-06-30,28.060314178466797,28.21467665349399,27.932797870729548,28.091633853574592,177482800
2015-07-01,28.322057723999023,28.398121010759706,28.185592694723507,28.3891722883882,120955200
2015-07-02,28.286266326904297,28.342194565161037,28.136377351212495,28.2840287194716,108844000
2015-07-06,28.187829971313477,28.23928469764741,27.930559753232323,27.950694805030558,112241600
2015-07-07,28.118480682373047,28.221388432547396,27.68895052960031,28.163222588781263,187787200
2015-07-08,27.42049217224121,27.88357784222401,27.41378105781733,27.847784663031955,243046400
2015-07-09,26.861207962036133,27.753821959364338,26.67105233749369,27.706842454956956,314380000
2015-07-10,27.579336166381836,27.706852497935632,27.116250361602837,27.27956158956206,245418000
2015-07-13,28.111764907836914,28.134135857333252,27.81198872284506,27.97082468310131,165762000
2015-07-14,28.1005859375,28.27060827041979,27.973069614508784,28.19678258163685,127072400
2015-07-15,28.37127685546875,28.445102540173007,28.093873269458246,28.125192946582285,134596800
2015-07-16,28.749345779418945,28.76277142187389,28.489839682828933,28.57708758405088,144889600
2015-07-17,28.997671127319336,28.997671127319336,28.704607712625105,28.87686763779534,184658800
2015-07-20,29.5457706451416,29.747110932662572,29.239281585512053,29.299685037203815,235600800
2015-07-21,29.250469207763672,29.735925916150965,29.154274274513167,29.72026778418432,307025600
2015-07-22,28.01333236694336,28.07597171201857,27.290738877867724,27.290738877867724,461802400
2015-07-23,27.999910354614258,28.43167465891091,27.97753769680489,28.232570293325455,203998000
2015-07-24,27.852262496948242,28.12966607925639,27.718035067237487,28.035707049138296,168649200
2015-07-27,27.465234756469727,27.653154498985707,27.3198227222158,27.53682282342959,177822000
2015-07-28,27.60170555114746,27.720274858641236,27.416025083702415,27.60170555114746,134472400
2015-07-29,27.51445198059082,27.62854604946669,27.353378402599983,27.550246867608408,148046800
2015-07-30,27.375757217407227,27.420499129447865,27.228105835442943,27.364570885999797,134513200
2015-07-31,27.13638687133789,27.43616146421783,27.049138940168675,27.427212739637053,171540000
2015-08-03,26.496562957763672,27.42049684821354,26.290745741833785,27.18112405444208,279904000
2015-08-04,25.646451950073242,26.33101301751601,25.335491092196015,26.268373665827696,496554400
2015-08-05,25.81647491455078,26.2728495398974,25.078221492738294,25.268377159934126,397250400
2015-08-06,25.872655868530273,26.180530535835594,25.6456842631462,26.061426250639563,211612000
2015-08-07,25.960298538208008,26.12434896783575,25.73107919842747,25.749057656513823,154681600
2015-08-10,26.904142379760742,26.96481752220185,26.187267346347056,26.187267346347056,219806400
2015-08-11,25.50409698486328,26.558060147929446,25.468141795750928,26.474911094170352,388331200
2015-08-12,25.89737892150879,25.93782960005388,24.63666810712716,25.288372721677934,404870000
2015-08-13,25.877151489257812,26.158058470872593,25.740068745068186,26.077157123005925,194143200
2015-08-14,26.05917739868164,26.13783100680857,25.620963214460115,25.690627593869674,171718000
2015-08-17,26.328847885131836,26.438962931358997,25.955802626150042,26.07715463637834,163538800
2015-08-18,26.180524826049805,26.39176737758443,26.07040979397144,26.164794107181464,138242800
2015-08-19,25.845684051513672,26.185018372166716,25.771524214078337,26.090634059714336,193146000
2015-08-20,25.31533432006836,25.697367080875384,25.0861132919682,25.63669193491942,274006400
2015-08-21,23.7669734954834,25.146788168407536,23.742253549020607,24.81644135160456,513102000
2015-08-24,23.173702239990234,24.450143592679783,20.674753193310664,21.31971621993792,648825200
2015-08-25,23.313024520874023,24.96925218896791,23.25909087716638,24.96925218896791,414406400
2015-08-26,24.650146484375,24.695090909216557,23.607420054467756,24.06585867431533,387098400
2015-08-27,25.376008987426758,25.447921095676033,24.724304542000255,25.22094952201045,338464400
2015-08-28,25.45915985107422,25.463653608053637,25.0658901063542,25.207466597226198,212657600
2015-08-31,25.340055465698242,25.737818965695475,25.169263554370836,25.176005047071126,224917200
2015-09-01,24.207435607910156,25.1422929691237,24.126534275797855,24.753518742408296,307383600
2015-09-02,25.24567222595215,25.24567222595215,24.52430328012755,24.771502803371042,247555200
2015-09-03,24.80295753479004,25.344545174283777,24.728797697892638,25.279374564390885,212935600
2015-09-04,24.55576515197754,24.820941424177935,24.38497493325339,24.488348501803344,199985200
2015-09-08,25.238927841186523,25.295109232847622,24.79172444362976,25.11308207251206,219374400
2015-09-09,24.753520965576172,25.623207792112183,24.6681241548325,25.564780380521217,340043200
2015-09-10,25.29735565185547,25.45691059012578,24.697338831630514,24.780486189668327,251571200
2015-09-11,25.66590118408203,25.66590118408203,25.11532435123942,25.122065842450773,199662000
2015-09-14,25.913097381591797,26.2681640902734,25.81197159034986,26.1984997325076,233453600
2015-09-15,26.131088256835938,26.1872696477268,25.713098571446302,26.05243465249272,173364800
2015-09-16,26.160297393798828,26.189511092817874,25.942313375177914,26.124340489295776,148694000
2015-09-17,25.60074234008789,26.178287117640696,25.555797901683327,25.991766155193375,256450400
2015-09-18,25.4951114654541,25.686129543359684,25.140046420327003,25.216452279873412,297141200
2015-09-21,25.890636444091797,25.926593363441825,25.542312789119883,25.54455881068905,200888000
2015-09-22,25.48387908935547,25.65916475349993,25.28611949738123,25.479383617981522,201384800
2015-09-23,25.69062614440918,25.780516711991236,25.46140682586891,25.53556495819313,143026800
2015-09-24,25.843435287475586,25.955798049595046,25.252407775954318,25.45016562005748,200878000
2015-09-25,25.77827262878418,26.22323005837456,25.623211420597798,26.167048659990535,224607600
2015-09-28,25.26814079284668,25.746805585795155,25.26814079284668,25.58500291929994,208436000
2015-09-29,24.508560180664062,25.508589590500097,24.238890291786557,25.355776196264355,293461600
2015-09-30,24.7872371673584,25.065896462787887,24.43441800406221,24.75802173876339,265892000
2015-10-01,24.625425338745117,24.634414566180237,24.11529739755104,24.510814832097136,255716400
2015-10-02,24.805208206176758,24.946786414891452,24.16923613568208,24.272609693834994,232079200
2015-10-05,24.895099639892578,25.02768862450485,24.510819101337205,24.69284627367393,208258800
2015-10-06,25.014198303222656,25.110830350118995,24.668120779792048,24.861384873584722,192787200
2015-10-07,24.895099639892578,25.11757748547303,24.587226690584302,25.11083599235243,187062400
2015-10-08,24.607446670532227,24.762507842033973,24.31755051771235,24.762507842033973,247918400
2015-10-09,25.196231842041016,25.232187042142122,24.605202488226055,24.719813010430943,211064400
2015-10-12,25.079376220703125,25.337810999522482,25.043421016821956,25.33331724198242,121868800
2015-10-13,25.122068405151367,25.270386370489963,24.872622917767544,24.904084356309667,132197200
2015-10-14,24.76700782775879,25.061397811041235,24.620935846874744,25.00971188388734,177849600
2015-10-15,25.137802124023438,25.191735780171378,24.829927479243928,24.92880727761516,150694000
2015-10-16,24.953527450561523,25.169263791604298,24.838916930016286,25.119823891976157,156930400
2015-10-19,25.108585357666016,25.113079114080715,24.74452936536228,24.899590536726432,119036800
2015-10-20,25.567028045654297,25.65691861902344,24.904088281782034,25.020944826997862,195871200
2015-10-21,25.56477928161621,25.973779717771897,25.551294582619498,25.618712934043362,167180800
2015-10-22,25.9558048248291,25.9558048248291,25.64118866586654,25.69287630432216,166616400
2015-10-23,26.760324478149414,26.79403366057311,26.142329086955865,26.225476460478045,237467600
2015-10-26,25.906362533569336,26.546830042872955,25.825461194023617,26.535594793476033,265335200
2015-10-27,25.742311477661133,26.189514825406913,25.616464008483966,25.933327845128844,279537600
2015-10-28,26.80301284790039,26.809756053906188,26.08164411205352,26.277155937748724,342205600
2015-10-29,27.086170196533203,27.122127107408968,26.57828997479224,26.67492202962101,204909200
2015-10-30,26.854703903198242,27.241232133282942,26.843466939606508,27.189544501088857,197461200
2015-11-02,27.23223876953125,27.272689431990326,26.879419769284738,27.14684368857083,128813200
2015-11-03,27.544614791870117,27.75136191788724,27.124377332111717,27.144603526243902,182076000
2015-11-04,27.416521072387695,27.825521564067103,27.33112596824193,27.670460363453877,179544400
2015-11-05,27.29013442993164,27.689602303471666,27.123126147712536,27.50002389182747,158210800
2015-11-06,27.32172966003418,27.490995294085657,27.222428325588147,27.33301472438124,132169200
2015-11-09,27.211135864257812,27.490987821028373,27.093779147501966,27.29915383228935,135485600
2015-11-10,26.35352897644043,26.646923419181427,26.19329105588032,26.382869453829933,236511600
2015-11-11,26.204574584960938,26.50022464567781,26.001455499718507,26.26325381444406,180872000
2015-11-12,26.116554260253906,26.364810132467294,26.100756206254655,26.238425700473297,130102400
2015-11-13,25.353734970092773,26.082706411554206,25.33793691269189,25.999201409944344,183249600
2015-11-16,25.769006729125977,25.78254743228766,25.05132018994506,25.137080846401577,152426800
2015-11-17,25.658414840698242,25.96535000733251,25.574909837970388,25.936009527581543,110467600
2015-11-18,26.470882415771484,26.51601921907192,26.06690165535549,26.125580877132997,186698800
2015-11-19,26.807161331176758,27.02607848458693,26.351273332729036,26.54987771550227,173183200
2015-11-20,26.924516677856445,27.06444181151853,26.82295628015524,26.901946552683643,137148400
2015-11-23,26.574703216552734,27.021565225710173,26.48217051474164,26.91774746011661,129930000
2015-11-24,26.82973289489746,26.935806309290797,26.43252408260051,26.479918257186196,171212800
2015-11-25,26.637895584106445,26.90872161960704,26.613069821139085,26.904206905326248,85553200
2015-11-27,26.588245391845703,26.723659277317896,26.540851220674067,26.69657615585164,52185600
2015-11-30,26.698837280273438,26.949350593141354,26.574708441695883,26.62887297041185,156721200
2015-12-01,26.48217010498047,26.81393100148749,26.373841070524477,26.80039030264523,139409600
2015-12-02,26.24294662475586,26.655955232252715,26.19780980593119,26.482174863873283,133546400
2015-12-03,25.99919891357422,26.358042928452033,25.778026131198292,26.303878411401044,166278000
2015-12-04,26.863584518432617,26.91323604701471,25.978889876716135,26.019513698114295,231108000
2015-12-07,26.69431495666504,27.050901589617084,26.588241565179153,26.85229722635891,128336800
2015-12-08,26.683029174804688,26.766532433082066,26.373836734487742,26.52278956284062,137238000
2015-12-09,26.0939884185791,26.561161457673343,25.972116966399007,26.549876394341165,185445600
2015-12-10,26.218120574951172,26.391900941455514,26.069167696949552,26.188781815217627,116850800
2015-12-11,25.543312072753906,26.04208125585139,25.468834782309646,25.996944443262823,187544800
2015-12-14,25.385332107543945,25.43046892120061,24.778232149265072,25.317625165199875,257274800
2015-12-15,24.936216354370117,25.457555753963696,24.904620235832244,25.263464327597138,213292400
2015-12-16,25.128049850463867,25.27474709568018,24.554805014707856,25.067114972346562,224954000
2015-12-17,24.595428466796875,25.333425952975965,24.595428466796875,25.281517062002127,179091200
2015-12-18,23.929645538330078,24.717294437424858,23.879994012440843,24.57962664544879,385813200
2015-12-21,24.223037719726562,24.23206542557872,23.825827271525725,24.211752656946654,190362400
2015-12-22,24.20046615600586,24.311052525001834,24.024428497663443,24.23883260947364,131157600
2015-12-23,24.511924743652344,24.566089273090668,24.193704474251064,24.209502533748047,130629600
2015-12-24,24.381017684936523,24.599934811508824,24.36296227366362,24.599934811508824,54281600
2015-12-28,24.107938766479492,24.304287512043896,23.963498903716822,24.281717384476803,106816800
2015-12-29,24.541257858276367,24.69698278167213,24.116965985227196,24.139534390478726,123724800
2015-12-30,24.220781326293945,24.532229442217997,24.18918521548392,24.50514804544306,100855200
2015-12-31,23.75587272644043,24.1553389446198,23.65656965038841,24.150825951098987,163649200
2016-01-04,23.77617835998535,23.78069307433639,23.020125560934314,23.15779507703764,270597600
2016-01-05,23.18036651611328,23.889025238352783,23.112661288720396,23.86645682922182,223164000
2016-01-06,22.72673225402832,23.103631715714023,22.5394129236889,22.695136139423642,273829600
2016-01-07,21.76755714416504,22.598087154201693,21.763044152102708,22.27084099112857,324377600
2016-01-08,21.882658004760742,22.36788643447157,21.837521197193666,22.24150199579669,283192000
2016-01-11,22.236989974975586,22.35660407918737,21.96842128840713,22.336293029880032,198957600
2016-01-12,22.559720993041992,22.724473616163657,22.306950387742376,22.692877505733563,196616800
2016-01-13,21.979707717895508,22.837320993675295,21.95939666732652,22.640972228879306,249758400
2016-01-14,22.460418701171875,22.67708021118706,21.607320247225722,22.108346760650335,252680400
2016-01-15,21.92102813720703,22.051927311691813,21.52156198552797,21.711138675312167,319335600
2016-01-19,21.81495475769043,22.26407240430035,21.553156429023584,22.209907885970967,212350800
2016-01-20,21.84429931640625,22.160262247343862,21.083731613160786,21.46288678591403,289337600
2016-01-21,21.733705520629883,22.090290438750067,21.42677040290853,21.90522676969974,208646000
2016-01-22,22.88922691345215,22.898254620499884,22.200881039188072,22.25955855220977,263202000
2016-01-25,22.442363739013672,22.914049749437755,22.390454860586807,22.911792392499496,207178000
2016-01-26,22.566492080688477,22.76735381293576,22.133172504729767,22.552951382020684,300308000
2016-01-27,21.08372688293457,21.808183587259247,21.065671468792498,21.675028782144377,533478800
2016-01-28,21.234933853149414,21.331979536990776,20.851265831558248,21.167228643264455,222715200
2016-01-29,21.96842384338379,21.96842384338379,21.293618595455786,21.3929216619094,257666000
2016-02-01,21.763046264648438,21.826238490808326,21.53058840904926,21.77207397150828,163774000
2016-02-02,21.32295799255371,21.675029978460767,21.277819454707192,21.535103093925297,149428800
2016-02-03,21.744993209838867,21.855579617615156,21.2326832734449,21.440315388168315,183857200
2016-02-04,21.91971206665039,22.085358688228332,21.59976685401658,21.75179757017025,185886800
2016-02-05,21.334280014038086,21.99232560862704,21.259400318732908,21.9015604005454,185672400
2016-02-08,21.55892562866211,21.71549384781649,21.111908379419077,21.13232964362086,216085600
2016-02-09,21.55438232421875,21.769949882242138,21.31385602508739,21.395544528792783,177324800
2016-02-10,21.391002655029297,21.86298023299635,21.352428013969025,21.765407961889718,169374400
2016-02-11,21.261672973632812,21.493124392833522,21.00980028690408,21.282095972363578,200298800
2016-02-12,21.327472686767578,21.44319836905149,21.105099747228497,21.37285615589967,161405600
2016-02-16,21.928791046142578,21.976442392090075,21.4681596374477,21.561192723001657,196231600
2016-02-17,22.264617919921875,22.285039179820348,21.817600764877383,21.935594305984562,179452800
2016-02-18,21.842561721801758,22.439339989629463,21.80398534468879,22.427993690854684,156084000
2016-02-19,21.792640686035156,21.9560176929772,21.738182260788516,21.783563993293694,141496800
2016-02-22,21.983245849609375,21.987785061541857,21.765410419307297,21.853906008767453,137123200
2016-02-23,21.48630714416504,21.897017488144588,21.454539588896008,21.874326624552697,127770400
2016-02-24,21.806257247924805,21.86979237287173,21.175441748519887,21.325204598353906,145022800
2016-02-25,21.956018447875977,21.956018447875977,21.613380642714183,21.794911041380583,110330800
2016-02-26,21.990055084228516,22.241925952786698,21.91517366674255,22.05585807767748,115964400
2016-02-29,21.940135955810547,22.289580868475824,21.931059262224167,21.97871060515094,140865200
2016-03-01,22.811473846435547,22.865932267395028,22.105777054961564,22.15796760131581,201628400
2016-03-02,22.86139678955078,22.89316434882669,22.6095241901474,22.806938363820958,132678400
2016-03-03,23.031585693359375,23.079237042222026,22.793327217843622,22.82282690847467,147822800
2016-03-04,23.374217987060547,23.54213247127571,23.002082248420404,23.22899436862547,184220400
2016-03-07,23.115541458129883,23.333376915463656,22.90905056963086,23.233535014984803,143315600
2016-03-08,22.924938201904297,23.0905848617785,22.781984145916166,22.868210154594347,126247600
2016-03-09,22.945363998413086,23.04974341045299,22.752487229066894,22.988476142410395,108806800
2016-03-10,22.95669937133789,23.19949527690353,22.725249764552814,23.01115952804202,134054400
2016-03-11,23.20404052734375,23.208578009315495,23.03158678197353,23.19950131416942,109632800
2016-03-14,23.263038635253906,23.35153598844447,23.095124087277377,23.124623782075147,100304400
2016-03-15,23.730470657348633,23.866617587309353,23.564824042908292,23.589784515374674,160270800
2016-03-16,24.04587745666504,24.12302674592102,23.73273762539715,23.73727683723696,153214000
2016-03-17,24.00730323791504,24.15933394440613,23.81669615490956,23.94376638944514,137682800
2016-03-18,24.034534454345703,24.166143916515754,23.86888955471988,24.129837141626506,176820800
2016-03-21,24.032264709472656,24.42709133406078,23.857541398516656,24.036802190379614,142010800
2016-03-22,24.216060638427734,24.345400471784775,23.873422867842528,23.88249955998011,129777600
2016-03-23,24.08218765258789,24.2954856434828,24.029998823668357,24.16160829597383,102814000
2016-03-24,23.977802276611328,24.109411716055693,23.80081110759402,23.932420547038383,104532000
2016-03-28,23.868886947631836,24.095799072298128,23.839387263455862,24.052685214626855,77645600
2016-03-29,24.43390464782715,24.458865127181863,23.798549824402368,23.80081943103533,124760400
2016-03-30,24.86048698425293,25.055631511968535,24.642651594728907,24.65399789123401,182404400
2016-03-31,24.731151580810547,24.937642441878825,24.706191109006642,24.896798190854444,103553600
2016-04-01,24.958065032958984,24.960334639026417,24.551892106997837,24.683501559673957,103496000
2016-04-04,25.214481353759766,25.45727731026458,25.021604621237042,25.05564179351767,149424800
2016-04-05,24.917219161987305,25.125979626582534,24.82872357432712,24.849146565203664,106314800
2016-04-06,25.178165435791016,25.18270464708878,24.778799670479312,25.012520578661857,105616400
2016-04-07,24.629045486450195,25.05563971418443,24.533742796935478,24.948990724450283,127207600
2016-04-08,24.656278610229492,24.90814954039236,24.545090394208763,24.71300665592076,94326800
2016-04-11,24.737958908081055,25.098750084172945,24.694846781893023,24.72661434064299,117630000
2016-04-12,25.0601806640625,25.07379484030774,24.656277277563966,24.81057589154995,108929200
2016-04-13,25.423234939575195,25.49130753901483,25.14186438658,25.14186438658,133029200
2016-04-14,25.436853408813477,25.502658144559245,25.262131803090348,25.327936538836116,101895600
2016-04-15,24.926292419433594,25.482228071499268,24.89906407695324,25.439114220969593,187756000
2016-04-18,24.38852310180664,24.72208256906939,24.265990310664094,24.70846839156554,243286000
2016-04-19,24.25917625427246,24.50650964096817,24.104875939136797,24.47927956257877,129539600
2016-04-20,24.309104919433594,24.526940437638665,24.06630891913393,24.19791841905037,122444000
2016-04-21,24.04587745666504,24.263712882519787,23.943765964694265,24.263712882519787,126210000
2016-04-22,23.98008155822754,24.16161201216948,23.739555178276767,23.82805079849272,134732400
2016-04-25,23.84392547607422,23.97326531246502,23.714585639683417,23.825772091373253,112126400
2016-04-26,23.678285598754883,23.893853208130416,23.578445416932862,23.578445416932862,224064800
2016-04-27,22.19654655456543,22.398498230577463,21.710954689637358,21.783566508751772,458408400
2016-04-28,21.518075942993164,22.210156844152678,21.386466502871624,22.148891335793763,328970800
2016-04-29,21.270742416381836,21.493117063784947,20.99164146812114,21.32747044844157,274126000
2016-05-02,21.248050689697266,21.347892576065583,20.966680146807196,21.322932104473505,192640400
2016-05-03,21.59749412536621,21.724564349606272,21.257125969407216,21.375119501744134,227325200
2016-05-04,21.37285614013672,21.760875712117674,21.28889802070602,21.602036167076005,164102000
2016-05-05,21.286104202270508,21.475588392196368,21.158260287015814,21.459607902789532,143562000
2016-05-06,21.167394638061523,21.334048083332053,20.96877846861968,21.31578590890362,174799600
2016-05-09,21.18337059020996,21.407097419269714,21.13771080956534,21.23131205357991,131745600
2016-05-10,21.327194213867188,21.36143861268435,21.028130063798425,21.306648619622376,134747200
